bcr	0.049999997	0.049999997	22030.096	0.049999997	0.049999997	22270.473	0.049999997	0.049999997	22178.445	0.049999997	0.049999997	22189.07	0.049999997	0.049999997	22143.55	0.049999997	0.049999997	22045.67	0.049999997	0.049999997	22066.24	0.049999997	0.049999997	22039.826	0.049999997	0.049999997	22251.648	0.049999997	0.049999997	22268.684	0.049999997	0.049999997	22569.467	0.049999997	0.049999997	22783.88	0.049999997	0.049999997	22621.713	0.049999997	0.049999997	22579.688	0.049999997	0.049999997	22696.695	0.049999997	0.049999997	22880.32	0.049999997	0.049999997	23147.465	0.049999997	0.049999997	23542.72	0.049999997	0.049999997	23728.094	0.049999997	0.049999997	23719.652	0.049999997	0.049999997	23776.186	0.049999997	0.049999997	23737.463	0.049999997	0.049999997	23995.25	0.049999997	0.049999997	24741.934	0.049999997	0.049999997	24589.932	0.049999997	0.049999997	24770.691	0.049999997	0.049999997	25057.984	0.049999997	0.049999997	24986.336	0.049999997	0.049999997	24864.688	0.049999997	0.049999997	24672.648	0.049999997	0.049999997	24526.113	0.049999997	0.049999997	24577.723	0.049999997	0.049999997	24965.238	0.049999997	0.049999997	25037.904	0.049999997	0.049999997	24982.793	0.049999997	0.049999997	24538.879	0.049999997	0.049999997	25004.684	0.049999997	0.049999997	25363.316	0.049999997	0.049999997	25463.66	0.049999997	0.049999997	25485.482	0.049999997	0.049999997	25998.994	0.049999997	0.049999997	25919.486	0.049999997	0.049999997	26210.87	0.049999997	0.049999997	26646.273	0.049999997	0.049999997	26477.457	0.049999997	0.049999997	26198.076	0.049999997	0.049999997	26380.908	0.049999997	0.049999997	26684.148	0.049999997	0.049999997	26700.441	0.049999997	0.049999997	27061.06	0.049999997	0.049999997	26880.762	0.049999997	0.049999997	26530.314	0.049999997	0.049999997	26700.277	0.049999997	0.049999997	26365.445	0.049999997	0.049999997	26356.639	0.049999997	0.049999997	26167.207	0.049999997	0.049999997	26169.252	0.049999997	0.049999997	25957.73	0.049999997	0.049999997	26288.969	0.049999997	0.049999997	26265.584	0.049999997	0.049999997	25986.088	0.049999997	0.049999997	25753.83	0.049999997	0.049999997	25873.549	0.049999997	0.049999997	26074.367	0.049999997	0.049999997	26525.12	0.049999997	0.049999997	26432.488	0.049999997	0.049999997	26404.822	0.049999997	0.049999997	26036.367	0.049999997	0.049999997	25637.71	0.049999997	0.049999997	26103.67	0.049999997	0.049999997	26588.36	0.049999997	0.049999997	26620.725	0.049999997	0.049999997	26488.33	0.049999997	0.049999997	27043.78	0.049999997	0.049999997	27316.662	0.049999997	0.049999997	27245.059	0.049999997	0.049999997	27191.633	0.049999997	0.049999997	26947.594	0.049999997	0.049999997	27146.334	0.049999997	0.049999997	27256.021	0.049999997	0.049999997	26914.912	0.049999997	0.049999997	27013.377	0.049999997	0.049999997	27234.115	0.049999997	0.049999997	27474.748	0.049999997	0.049999997	27489.545	0.049999997	0.049999997	27582.574	0.049999997	0.049999997	28460.54	0.049999997	0.049999997	28315.918	0.049999997	0.049999997	28464.09	0.049999997	0.049999997	28612.135	0.049999997	0.049999997	28624.33	0.049999997	0.049999997	28428.777	0.049999997	0.049999997	28505.727	0.049999997	0.049999997	28338.457	0.049999997	0.049999997	28405.682	0.049999997	0.049999997	27914.477	0.049999997	0.049999997	28117.637	0.049999997	0.049999997	28228.516	0.049999997	0.049999997	28384.361	0.049999997	0.049999997	28476.414	0.049999997	0.049999997	28446.658	0.049999997	0.049999997	28701.69	0.049999997	0.049999997	28728.41	0.049999997	0.049999997	28413.502	0.049999997	0.049999997	28531.627	0.049999997	0.049999997	27975.451	0.049999997	0.049999997	28173.28	0.049999997	0.049999997	28439.064	0.049999997	0.049999997	28681.262	0.049999997	0.049999997	29015.28	0.049999997	0.049999997	29150.2	0.049999997	0.049999997	28514.594	0.049999997	0.049999997	28329.113	0.049999997	0.049999997	28525.19	0.049999997	0.049999997	28505.432	0.049999997	0.049999997	29091.451	0.049999997	0.049999997	29781.213	0.049999997	0.049999997	30205.062	0.049999997	0.049999997	30175.736	0.049999997	0.049999997	30332.252	0.049999997	0.049999997	30076.27	0.049999997	0.049999997	30322.576	0.049999997	0.049999997	30457.348	0.049999997	0.049999997	30100.98	0.049999997	0.049999997	29898.67	0.049999997	0.049999997	29613.51	0.049999997	0.049999997	29595.367	0.049999997	0.049999997	29297.3	0.049999997	0.049999997	29091.484	0.049999997	0.049999997	29200.186	0.049999997	0.049999997	29842.688	0.049999997	0.049999997	29816.49	0.049999997	0.049999997	30007.572	0.049999997	0.049999997	30065.445	0.049999997	0.049999997	30195.133	0.049999997	0.049999997	29621.04	0.049999997	0.049999997	27983.91	0.049999997	0.049999997	29004.594	0.049999997	0.049999997	28329.564	0.049999997	0.049999997	28294.072	0.049999997	0.049999997	28271.861	0.049999997	0.049999997	28476.904	0.049999997	0.049999997	28712.07	0.049999997	0.049999997	28880.318	0.049999997	0.049999997	28938.08	0.049999997	0.049999997	27975.36	0.049999997	0.049999997	27306.78	0.049999997	0.049999997	28011.871	0.049999997	0.049999997	27713.324	0.049999997	0.049999997	26938.51	0.049999997	0.049999997	27197.44	0.049999997	0.049999997	26973.732	0.049999997	0.049999997	27273.494	0.049999997	0.049999997	27243.021	0.049999997	0.049999997	27266.258	0.049999997	0.049999997	27074.756	0.049999997	0.049999997	27283.004	0.049999997	0.049999997	27368.176	0.049999997	0.049999997	28149.688	0.049999997	0.049999997	28155.895	0.049999997	0.049999997	27767.533	0.049999997	0.049999997	27700.34	0.049999997	0.049999997	27517.178	0.049999997	0.049999997	28214.01	0.049999997	0.049999997	28395.785	0.049999997	0.049999997	28558.398	0.049999997	0.049999997	27959.207	0.049999997	0.049999997	28331.06	0.049999997	0.049999997	28200.957	0.049999997	0.049999997	28290.16	0.049999997	0.049999997	28570.537	0.049999997	0.049999997	28472.951	0.049999997	0.049999997	28818.803	0.049999997	0.049999997	28742.271	0.049999997	0.049999997	28822.285	0.049999997	0.049999997	28626.127	0.049999997	0.049999997	28124.727	0.049999997	0.049999997	27898.365	0.049999997	0.049999997	28129.945	0.049999997	0.049999997	27770.496	0.049999997	0.049999997	27749.889	0.049999997	0.049999997	28144.533	0.049999997	0.049999997	28071.377	0.049999997	0.049999997	27784.86	0.049999997	0.049999997	27986.713	0.049999997	0.049999997	28273.908	0.049999997	0.049999997	28600.281	0.049999997	0.049999997	28540.834	0.049999997	0.049999997	28837.785	0.049999997	0.049999997	28758.775	0.049999997	0.049999997	28940.338	0.049999997	0.049999997	29840.365	0.049999997	0.049999997	29578.97	0.049999997	0.049999997	29817.02	0.049999997	0.049999997	29942.15	0.049999997	0.049999997	30322.398	0.049999997	0.049999997	30261.064	0.049999997	0.049999997	30247.777	0.049999997	0.049999997	30797.686	0.049999997	0.049999997	31071.266	0.049999997	0.049999997	31655.846	0.049999997	0.049999997	32246.65	0.049999997	0.049999997	31964.178	0.049999997	0.049999997	31954.371	0.049999997	0.049999997	32159.303	0.049999997	0.049999997	32362.762	0.049999997	0.049999997	30298.656	0.049999997	0.049999997	29584.195	0.049999997	0.049999997	29708.69	0.049999997	0.049999997	29487.941	0.049999997	0.049999997	29155.904	0.049999997	0.049999997	28870.383	0.049999997	0.049999997	28958.514	0.049999997	0.049999997	29160.62	0.049999997	0.049999997	28651.031	0.049999997	0.049999997	28868.174	0.049999997	0.049999997	28868.037	0.049999997	0.049999997	28920.844	0.049999997	0.049999997	29491.58	0.049999997	0.049999997	29917.916	0.049999997	0.049999997	30128.053	0.049999997	0.049999997	29887.207	0.049999997	0.049999997	30326.945	0.049999997	0.049999997	30624.557	0.049999997	0.049999997	30477.107	0.049999997	0.049999997	30786.162	0.049999997	0.049999997	30765.371	0.049999997	0.049999997	30492.104	0.049999997	0.049999997	30836.39	0.049999997	0.049999997	31514.97	0.049999997	0.049999997	31733.072	0.049999997	0.049999997	30775.346	0.049999997	0.049999997	30641.318	0.049999997	0.049999997	30581.865	0.049999997	0.049999997	30890.182	0.049999997	0.049999997	31517.785	0.049999997	0.049999997	31446.377	0.049999997	0.049999997	30811.895	0.049999997	0.049999997	30382.895	0.049999997	0.049999997	30562.283	0.049999997	0.049999997	30599.357	0.049999997	0.049999997	30612.52	0.049999997	0.049999997	31130.656	0.049999997	0.049999997	31190.344	0.049999997	0.049999997	30942.127	0.049999997	0.049999997	30901.602	0.049999997	0.049999997	30861.836	0.049999997	0.049999997	31042.697	0.049999997	0.049999997	31015.215	0.049999997	0.049999997	30961.484	0.049999997	0.049999997	30988.002	0.049999997	0.049999997	31861.703	0.049999997	0.049999997	31523.559	0.049999997	0.049999997	32104.334	0.049999997	0.049999997	32096.031	0.049999997	0.049999997	32460.533	0.049999997	0.049999997	32854.855	0.049999997	0.049999997	33214.688	0.049999997	0.049999997	32897.24	0.049999997	0.049999997	33469.1	0.049999997	0.049999997	33296.195	0.049999997	0.049999997	32973.254	0.049999997	0.049999997	34691.945	0.049999997	0.049999997	36009.324	0.049999997	0.049999997	36119.223	0.049999997	0.049999997	36083.01	0.049999997	0.049999997	35404.297	0.049999997	0.049999997	35211.844	0.049999997	0.049999997	35851.61	0.049999997	0.049999997	34906.11	0.049999997	0.049999997	36290.984	0.049999997	0.049999997	36910.17	0.049999997	0.049999997	37190.44	0.049999997	0.049999997	37445.695	0.049999997	0.049999997	36255.508	0.049999997	0.049999997	36093.168	0.049999997	0.049999997	37327.062	0.049999997	0.049999997	37474.387	0.049999997	0.049999997	36371.176	0.049999997	0.049999997	36909.582	0.049999997	0.049999997	37279.27	0.049999997	0.049999997	37545.87	0.049999997	0.049999997	37706.05	0.049999997	0.049999997	37668.316	0.049999997	0.049999997	37762.92	0.049999997	0.049999997	37336.39	0.049999997	0.049999997	37413.215	0.049999997	0.049999997	37404.117	0.049999997	0.049999997	39563.457	0.049999997	0.049999997	39966.742	0.049999997	0.049999997	40545.625	0.049999997	0.049999997	40261.516	0.049999997	0.049999997	40273.5	0.049999997	0.049999997	41108.438	0.049999997	0.049999997	41068.234	0.049999997	0.049999997	41197.36	0.049999997	0.049999997	40430.113	0.049999997	0.049999997	40189.81	0.049999997	0.049999997	40280.3	0.049999997	0.049999997	40641.164	0.049999997	0.049999997	40602.703	0.049999997	0.049999997	40461.816	0.049999997	0.049999997	40791.21	0.049999997	0.049999997	40684.688	0.049999997	0.049999997	41038.09	0.049999997	0.049999997	41035.066	0.049999997	0.049999997	42203.676	0.049999997	0.049999997	44500.96	0.049999997	0.049999997	44085.195	0.049999997	0.049999997	43449.13	0.049999997	0.049999997	44113.902	0.049999997	0.049999997	43275.97	0.049999997	0.049999997	43620.797	0.049999997	0.049999997	42848.402	0.049999997	0.049999997	42536.09	0.049999997	0.049999997	43098.555	0.049999997	0.049999997	42847.695	0.049999997	0.049999997	43428.133	0.049999997	0.049999997	41767.625	0.049999997	0.049999997	42471.12	0.049999997	0.049999997	42519.402	0.049999997	0.049999997	43979.96	0.049999997	0.049999997	44169.574	0.049999997	0.049999997	44764.703	0.049999997	0.049999997	45359.387	0.049999997	0.049999997	45802.965	0.049999997	0.049999997	47195.125	0.049999997	0.049999997	47555.64	0.049999997	0.049999997	47911.676	0.049999997	0.049999997	48577.82	0.049999997	0.049999997	49818.465	0.049999997	0.049999997	49271.926	0.049999997	0.049999997	47924.11	0.049999997	0.049999997	47508.2	0.049999997	0.049999997	47670.44	0.049999997	0.049999997	47526.13	0.049999997	0.049999997	48402.836	0.049999997	0.049999997	47523.137	0.049999997	0.049999997	46902.055	0.049999997	0.049999997	47157.984	0.049999997	0.049999997	46504.766	0.049999997	0.049999997	46924.527	0.049999997	0.049999997	47874.59	0.049999997	0.049999997	49233.195	0.049999997	0.049999997	49111.945	0.049999997	0.049999997	50150.33	0.049999997	0.049999997	50938.664	0.049999997	0.049999997	51479.234	0.049999997	0.049999997	51772.703	0.049999997	0.049999997	51691.086	0.049999997	0.049999997	53804.906	0.049999997	0.049999997	60012.152	0.049999997	0.049999997	60024.715	0.049999997	0.049999997	60416.15	0.049999997	0.049999997	60481.848	0.049999997	0.049999997	60554.445	0.049999997	0.049999997	60698.742	0.049999997	0.049999997	60700.266	0.049999997	0.049999997	60656.074	0.049999997	0.049999997	60652.875	0.049999997	0.049999997	60673.246	0.049999997	0.049999997	60652.414	0.049999997	0.049999997	60755.16	0.049999997	0.049999997	60951.535	
bdx	0.049999997	0.049999997	22185.951	0.049999997	0.049999997	22371.508	0.049999997	0.049999997	22101.695	0.049999997	0.049999997	22212.95	0.049999997	0.049999997	22086.15	0.049999997	0.049999997	22038.947	0.049999997	0.049999997	22025.744	0.049999997	0.049999997	21951.145	0.049999997	0.049999997	22022.967	0.049999997	0.049999997	21973.25	0.049999997	0.049999997	22071.805	0.049999997	0.049999997	21945.31	0.049999997	0.049999997	22026.27	0.049999997	0.049999997	22369.729	0.049999997	0.049999997	22398.324	0.049999997	0.049999997	22468.826	0.049999997	0.049999997	22674.076	0.049999997	0.049999997	22909.844	0.049999997	0.049999997	23403.555	0.049999997	0.049999997	23430.928	0.049999997	0.049999997	23260.613	0.049999997	0.049999997	23343.732	0.049999997	0.049999997	23455.758	0.049999997	0.049999997	23740.943	0.049999997	0.049999997	23598.848	0.049999997	0.049999997	23401.07	0.049999997	0.049999997	23710.799	0.049999997	0.049999997	23812.959	0.049999997	0.049999997	23449.043	0.049999997	0.049999997	23234.68	0.049999997	0.049999997	23243.406	0.049999997	0.049999997	23307.58	0.049999997	0.049999997	23441.492	0.049999997	0.049999997	23701.889	0.049999997	0.049999997	23792.309	0.049999997	0.049999997	23614.512	0.049999997	0.049999997	23762.875	0.049999997	0.049999997	24057.85	0.049999997	0.049999997	24124.822	0.049999997	0.049999997	24382.865	0.049999997	0.049999997	24410.727	0.049999997	0.049999997	24111.242	0.049999997	0.049999997	24188.02	0.049999997	0.049999997	24668.781	0.049999997	0.049999997	24677.975	0.049999997	0.049999997	24619.35	0.049999997	0.049999997	24626.4	0.049999997	0.049999997	24594.6	0.049999997	0.049999997	24399.426	0.049999997	0.049999997	24718.98	0.049999997	0.049999997	24643.738	0.049999997	0.049999997	24371.625	0.049999997	0.049999997	23985.145	0.049999997	0.049999997	23846.912	0.049999997	0.049999997	23882.234	0.049999997	0.049999997	24215.951	0.049999997	0.049999997	24055.406	0.049999997	0.049999997	23868.434	0.049999997	0.049999997	24033.084	0.049999997	0.049999997	23885.594	0.049999997	0.049999997	23684.828	0.049999997	0.049999997	23652.984	0.049999997	0.049999997	24540.25	0.049999997	0.049999997	24667.598	0.049999997	0.049999997	24524.645	0.049999997	0.049999997	24786.95	0.049999997	0.049999997	24969.08	0.049999997	0.049999997	24758.26	0.049999997	0.049999997	25191.564	0.049999997	0.049999997	25411.863	0.049999997	0.049999997	25140.852	0.049999997	0.049999997	25223.154	0.049999997	0.049999997	25104.889	0.049999997	0.049999997	25256.021	0.049999997	0.049999997	25053.25	0.049999997	0.049999997	24848.842	0.049999997	0.049999997	24854.992	0.049999997	0.049999997	24792.916	0.049999997	0.049999997	24842.078	0.049999997	0.049999997	24706.88	0.049999997	0.049999997	25312.652	0.049999997	0.049999997	25551.193	0.049999997	0.049999997	25875.365	0.049999997	0.049999997	25882.684	0.049999997	0.049999997	25871.818	0.049999997	0.049999997	26269.383	0.049999997	0.049999997	26161.9	0.049999997	0.049999997	26186.234	0.049999997	0.049999997	26155.488	0.049999997	0.049999997	26280.615	0.049999997	0.049999997	26166.377	0.049999997	0.049999997	26038.936	0.049999997	0.049999997	26470.281	0.049999997	0.049999997	26889.822	0.049999997	0.049999997	26892.928	0.049999997	0.049999997	26523.18	0.049999997	0.049999997	26622.502	0.049999997	0.049999997	26968.787	0.049999997	0.049999997	27000.406	0.049999997	0.049999997	27177.47	0.049999997	0.049999997	26935.246	0.049999997	0.049999997	26727.803	0.049999997	0.049999997	26627.318	0.049999997	0.049999997	26493.316	0.049999997	0.049999997	26625.586	0.049999997	0.049999997	26810.303	0.049999997	0.049999997	26756.082	0.049999997	0.049999997	26880.596	0.049999997	0.049999997	26887.133	0.049999997	0.049999997	27401.904	0.049999997	0.049999997	27588.436	0.049999997	0.049999997	27436.197	0.049999997	0.049999997	27269.707	0.049999997	0.049999997	27618.027	0.049999997	0.049999997	27388.492	0.049999997	0.049999997	27450.787	0.049999997	0.049999997	28096.898	0.049999997	0.049999997	28124.035	0.049999997	0.049999997	28032.336	0.049999997	0.049999997	28415.908	0.049999997	0.049999997	28368.912	0.049999997	0.049999997	27995.697	0.049999997	0.049999997	27878.193	0.049999997	0.049999997	27589.727	0.049999997	0.049999997	28227.969	0.049999997	0.049999997	27920.762	0.049999997	0.049999997	27741.516	0.049999997	0.049999997	27440.217	0.049999997	0.049999997	27076.07	0.049999997	0.049999997	27306.291	0.049999997	0.049999997	27822.146	0.049999997	0.049999997	27922.34	0.049999997	0.049999997	28125.545	0.049999997	0.049999997	27924.074	0.049999997	0.049999997	27287.404	0.049999997	0.049999997	26968.05	0.049999997	0.049999997	26152.975	0.049999997	0.049999997	25837.158	0.049999997	0.049999997	25541.535	0.049999997	0.049999997	25168.658	0.049999997	0.049999997	25499.443	0.049999997	0.049999997	25684.387	0.049999997	0.049999997	26170.006	0.049999997	0.049999997	26227.77	0.049999997	0.049999997	26032.594	0.049999997	0.049999997	25274.357	0.049999997	0.049999997	25327.734	0.049999997	0.049999997	25588.623	0.049999997	0.049999997	25667.932	0.049999997	0.049999997	25082.648	0.049999997	0.049999997	25203.395	0.049999997	0.049999997	25570.908	0.049999997	0.049999997	25709.213	0.049999997	0.049999997	25863.037	0.049999997	0.049999997	25806.453	0.049999997	0.049999997	26070.568	0.049999997	0.049999997	25361.9	0.049999997	0.049999997	25610.797	0.049999997	0.049999997	25856.314	0.049999997	0.049999997	26021.271	0.049999997	0.049999997	25746.002	0.049999997	0.049999997	25822.78	0.049999997	0.049999997	25739.68	0.049999997	0.049999997	26315.182	0.049999997	0.049999997	26630.727	0.049999997	0.049999997	26890.217	0.049999997	0.049999997	27113.814	0.049999997	0.049999997	26862.566	0.049999997	0.049999997	26674.838	0.049999997	0.049999997	26625.797	0.049999997	0.049999997	27007.633	0.049999997	0.049999997	27030.932	0.049999997	0.049999997	27064.299	0.049999997	0.049999997	27040.262	0.049999997	0.049999997	26814.787	0.049999997	0.049999997	26552.99	0.049999997	0.049999997	26176.871	0.049999997	0.049999997	25911.688	0.049999997	0.049999997	26080.89	0.049999997	0.049999997	25849.27	0.049999997	0.049999997	25693.195	0.049999997	0.049999997	26053.635	0.049999997	0.049999997	26152.473	0.049999997	0.049999997	25910.283	0.049999997	0.049999997	26273.385	0.049999997	0.049999997	26494.945	0.049999997	0.049999997	26691.176	0.049999997	0.049999997	26709.932	0.049999997	0.049999997	26913.574	0.049999997	0.049999997	26910.398	0.049999997	0.049999997	27403.256	0.049999997	0.049999997	27730.898	0.049999997	0.049999997	27596.785	0.049999997	0.049999997	27642.076	0.049999997	0.049999997	27524.193	0.049999997	0.049999997	27144.863	0.049999997	0.049999997	27143.873	0.049999997	0.049999997	26980.053	0.049999997	0.049999997	27332.191	0.049999997	0.049999997	27661.846	0.049999997	0.049999997	28024.504	0.049999997	0.049999997	28290.69	0.049999997	0.049999997	27962.904	0.049999997	0.049999997	27941.871	0.049999997	0.049999997	28192.336	0.049999997	0.049999997	28181.354	0.049999997	0.049999997	27510.354	0.049999997	0.049999997	27245.924	0.049999997	0.049999997	27265.408	0.049999997	0.049999997	26939.328	0.049999997	0.049999997	26608.703	0.049999997	0.049999997	26546.256	0.049999997	0.049999997	26927.896	0.049999997	0.049999997	26522.955	0.049999997	0.049999997	26324.316	0.049999997	0.049999997	26554.578	0.049999997	0.049999997	26472.896	0.049999997	0.049999997	26571.15	0.049999997	0.049999997	27125.385	0.049999997	0.049999997	27239.764	0.049999997	0.049999997	27036.389	0.049999997	0.049999997	26917.467	0.049999997	0.049999997	27129.482	0.049999997	0.049999997	27181.627	0.049999997	0.049999997	26951.885	0.049999997	0.049999997	27160.162	0.049999997	0.049999997	26902.928	0.049999997	0.049999997	26591.764	0.049999997	0.049999997	26658.676	0.049999997	0.049999997	26717.87	0.049999997	0.049999997	26846.121	0.049999997	0.049999997	26877.844	0.049999997	0.049999997	26985.162	0.049999997	0.049999997	26987.71	0.049999997	0.049999997	27266.281	0.049999997	0.049999997	27465.373	0.049999997	0.049999997	27369.768	0.049999997	0.049999997	27050.506	0.049999997	0.049999997	27084.645	0.049999997	0.049999997	27139.52	0.049999997	0.049999997	27248.729	0.049999997	0.049999997	27484.592	0.049999997	0.049999997	27702.287	0.049999997	0.049999997	28076.67	0.049999997	0.049999997	28428.004	0.049999997	0.049999997	28621.666	0.049999997	0.049999997	28752.703	0.049999997	0.049999997	29243.756	0.049999997	0.049999997	29753.838	0.049999997	0.049999997	29553.06	0.049999997	0.049999997	29638.146	0.049999997	0.049999997	30382.717	0.049999997	0.049999997	30215.344	0.049999997	0.049999997	30141.262	0.049999997	0.049999997	30149.363	0.049999997	0.049999997	30442.037	0.049999997	0.049999997	30721.75	0.049999997	0.049999997	30295.66	0.049999997	0.049999997	30071.611	0.049999997	0.049999997	30310.135	0.049999997	0.049999997	30526.686	0.049999997	0.049999997	30294.555	0.049999997	0.049999997	31029.072	0.049999997	0.049999997	31166.33	0.049999997	0.049999997	31471.281	0.049999997	0.049999997	31431.027	0.049999997	0.049999997	31331.105	0.049999997	0.049999997	31682.957	0.049999997	0.049999997	31926.14	0.049999997	0.049999997	31325.201	0.049999997	0.049999997	32284.06	0.049999997	0.049999997	32457.014	0.049999997	0.049999997	32536.22	0.049999997	0.049999997	32626.266	0.049999997	0.049999997	32138.807	0.049999997	0.049999997	32080.822	0.049999997	0.049999997	32666.867	0.049999997	0.049999997	32683.047	0.049999997	0.049999997	32965.1	0.049999997	0.049999997	33006.31	0.049999997	0.049999997	33066.555	0.049999997	0.049999997	32965.766	0.049999997	0.049999997	32625.146	0.049999997	0.049999997	32833.414	0.049999997	0.049999997	32672.371	0.049999997	0.049999997	32364.598	0.049999997	0.049999997	33238.816	0.049999997	0.049999997	33539.91	0.049999997	0.049999997	34168.902	0.049999997	0.049999997	34486.543	0.049999997	0.049999997	35881.758	0.049999997	0.049999997	35456.324	0.049999997	0.049999997	35887.062	0.049999997	0.049999997	36043.266	0.049999997	0.049999997	35928.312	0.049999997	0.049999997	36294.465	0.049999997	0.049999997	36864.742	0.049999997	0.049999997	36275.89	0.049999997	0.049999997	36508.09	0.049999997	0.049999997	36228.35	0.049999997	0.049999997	36330.457	0.049999997	0.049999997	36046.168	0.049999997	0.049999997	36153.91	0.049999997	0.049999997	36012.688	0.049999997	0.049999997	36364.293	0.049999997	0.049999997	36447.223	0.049999997	0.049999997	37085.88	0.049999997	0.049999997	37526.484	0.049999997	0.049999997	36601.727	0.049999997	0.049999997	35617.797	0.049999997	0.049999997	35968.68	0.049999997	0.049999997	35318.36	0.049999997	0.049999997	35889.31	0.049999997	0.049999997	36540.086	0.049999997	0.049999997	37498.766	0.049999997	0.049999997	37609.445	0.049999997	0.049999997	37997.324	0.049999997	0.049999997	38305.406	0.049999997	0.049999997	36545.16	0.049999997	0.049999997	36881.285	0.049999997	0.049999997	35739.066	0.049999997	0.049999997	37316.066	0.049999997	0.049999997	37487.414	0.049999997	0.049999997	37638.84	0.049999997	0.049999997	38376.996	0.049999997	0.049999997	38949.09	0.049999997	0.049999997	39709.86	0.049999997	0.049999997	39667.78	0.049999997	0.049999997	40284.668	0.049999997	0.049999997	40221.945	0.049999997	0.049999997	40617.484	0.049999997	0.049999997	41082.867	0.049999997	0.049999997	41029.074	0.049999997	0.049999997	40904.68	0.049999997	0.049999997	41369.254	0.049999997	0.049999997	41004.25	0.049999997	0.049999997	41649.605	0.049999997	0.049999997	40953.164	0.049999997	0.049999997	40286.676	0.049999997	0.049999997	40897.312	0.049999997	0.049999997	40488.996	0.049999997	0.049999997	40023.89	0.049999997	0.049999997	40113.363	0.049999997	0.049999997	40568.75	0.049999997	0.049999997	40824.81	0.049999997	0.049999997	41741.707	0.049999997	0.049999997	42277.082	0.049999997	0.049999997	42664.91	0.049999997	0.049999997	42470.44	0.049999997	0.049999997	42560.44	0.049999997	0.049999997	42310.047	0.049999997	0.049999997	42591.26	0.049999997	0.049999997	42542.637	0.049999997	0.049999997	43724.918	0.049999997	0.049999997	43904.402	0.049999997	0.049999997	44191.355	0.049999997	0.049999997	45007.926	0.049999997	0.049999997	45054.13	0.049999997	0.049999997	44983.484	0.049999997	0.049999997	44698.75	0.049999997	0.049999997	44909.848	0.049999997	0.049999997	44153.184	0.049999997	0.049999997	44700.93	0.049999997	0.049999997	46436.188	
